sludge	1.1840000000000002
vindictive	1.1840000000000002
trashy	1.1840000000000002
ugly	1.1840000000000002
bitch	1.1840000000000002
outhouse	1.1840000000000002
detestation	1.1840000000000002
cystic	1.128
spew	1.128
villainous	1.128
malfeasance	1.128
criminality	1.128
indecency	1.128
slop	1.128
derogatory	1.128
unsightly	1.128
pimple	1.128
horrifying	1.128
laxative	1.128
mildew	1.064
bigoted	1.064
ulcer	1.064
oppressive	1.064
rat	1.064
doomsday	1.064
prostitution	1.064
secrete	1.064
perpetrator	1.064
queasy	1.064
sinful	1.064
ghastly	1.0
disgraceful	1.0
stools	1.0
aghast	1.0
cuckold	1.0
suffering	1.0
bloated	1.0
sin	1.0
degrading	1.0
persecution	1.0
devilish	1.0
gluttony	1.0
obscenity	1.0
fungus	1.0
contemptible	1.0
dastardly	1.0
termite	0.936
crusty	0.936
tetanus	0.936
louse	0.936
infect	0.936
betrayal	0.936
dying	0.936
deceit	0.936
wench	0.936
loathe	0.936
strangle	0.936
fat	0.936
atrocious	0.936
polygamy	0.936
malicious	0.936
sickly	0.936
guillotine	0.936
spoil	0.936
diaper	0.936
brothel	0.8719999999999999
venomous	0.8719999999999999
hostile	0.8719999999999999
bleeding	0.8719999999999999
drool	0.8719999999999999
deform	0.8719999999999999
abhor	0.8719999999999999
violently	0.8719999999999999
slander	0.8719999999999999
sabotage	0.8719999999999999
ghetto	0.8719999999999999
unwashed	0.8159999999999998
lunacy	0.8159999999999998
deprivation	0.8159999999999998
musty	0.8159999999999998
ugliness	0.8159999999999998
hag	0.8159999999999998
imprisonment	0.8159999999999998
traitor	0.8159999999999998
poaching	0.8159999999999998
illicit	0.8159999999999998
swampy	0.8159999999999998
infidel	0.8159999999999998
blister	0.7519999999999998
venom	0.7519999999999998
misery	0.7519999999999998
slug	0.7519999999999998
queasiness	0.7519999999999998
deceitful	0.7519999999999998
epidemic	0.7519999999999998
toilet	0.7519999999999998
sinner	0.7519999999999998
repelling	0.7519999999999998
gut	0.7519999999999998
intoxicated	0.7519999999999998
catastrophe	0.7519999999999998
lurid	0.7519999999999998
butcher	0.7519999999999998
thug	0.7519999999999998
hostility	0.7519999999999998
lunatic	0.7519999999999998
incubus	0.6879999999999997
appalling	0.6879999999999997
deteriorated	0.6879999999999997
unclean	0.6879999999999997
lavatory	0.6879999999999997
harass	0.6879999999999997
pornography	0.6879999999999997
dreadful	0.6879999999999997
prostitute	0.6879999999999997
retard	0.6239999999999997
ruinous	0.6239999999999997
debauchery	0.6239999999999997
humiliating	0.6239999999999997
offensive	0.6239999999999997
sick	0.6239999999999997
hypocrite	0.6239999999999997
rash	0.6239999999999997
quagmire	0.6239999999999997
unfaithful	0.6239999999999997
larceny	0.6239999999999997
flea	0.6239999999999997
expulsion	0.6239999999999997
squeamish	0.6239999999999997
fiend	0.6239999999999997
conspirator	0.6239999999999997
mangle	0.6239999999999997
treacherous	0.5599999999999996
swamp	0.5599999999999996
serpent	0.5599999999999996
egregious	0.5599999999999996
spit	0.5599999999999996
devastating	0.5599999999999996
messy	0.5599999999999996
dank	0.5599999999999996
oppress	0.5599999999999996
flog	0.5599999999999996
dogsick	0.5599999999999996
bastard	0.5599999999999996
despise	0.5599999999999996
snake	0.4960000000000005
harmful	0.4960000000000005
insanity	0.4960000000000005
indecent	0.4960000000000005
sloppy	0.4960000000000005
terrible	0.4960000000000005
alcoholism	0.4960000000000005
stealing	0.4960000000000005
ruthless	0.4960000000000005
enemy	0.4960000000000005
harlot	0.4960000000000005
scoundrel	0.4960000000000005
humiliation	0.4960000000000005
sinning	0.4960000000000005
loo	0.4960000000000005
tyrannical	0.4960000000000005
awful	0.4960000000000005
sordid	0.4960000000000005
robbery	0.4400000000000004
flabby	0.4400000000000004
threatening	0.4400000000000004
beastly	0.4400000000000004
distaste	0.4400000000000004
segregate	0.4400000000000004
discriminating	0.4400000000000004
varicella	0.4400000000000004
bloody	0.4400000000000004
unattractive	0.4400000000000004
coward	0.4400000000000004
slayer	0.4400000000000004
collusion	0.4400000000000004
wickedness	0.4400000000000004
arsenic	0.4400000000000004
odious	0.4400000000000004
atrophy	0.4400000000000004
ridicule	0.4400000000000004
insufferable	0.4400000000000004
miserable	0.3760000000000003
burglar	0.3760000000000003
sty	0.3760000000000003
vesicular	0.3760000000000003
malevolent	0.3760000000000003
attacking	0.3760000000000003
suffocating	0.3760000000000003
slur	0.3760000000000003
purgatory	0.3760000000000003
anathema	0.3760000000000003
bitterly	0.3760000000000003
condemnation	0.3760000000000003
coercion	0.3760000000000003
thief	0.3760000000000003
deleterious	0.3760000000000003
pillage	0.3760000000000003
ogre	0.3760000000000003
thrash	0.3120000000000003
liar	0.3120000000000003
disgrace	0.3120000000000003
jealous	0.3120000000000003
shame	0.3120000000000003
pig	0.3120000000000003
infidelity	0.3120000000000003
greedy	0.3120000000000003
gob	0.3120000000000003
repellant	0.3120000000000003
repudiation	0.3120000000000003
imprisoned	0.3120000000000003
fatty	0.3120000000000003
sneer	0.3120000000000003
drunken	0.3120000000000003
sloth	0.3120000000000003
lethal	0.28800000000000026
destructive	0.24800000000000025
blemish	0.24800000000000025
hanging	0.24800000000000025
neurotic	0.24800000000000025
travesty	0.24800000000000025
aberration	0.24800000000000025
intolerant	0.24800000000000025
blasphemous	0.24800000000000025
intrusive	0.24800000000000025
brawl	0.24800000000000025
painful	0.24800000000000025
smuggler	0.24800000000000025
withered	0.24800000000000025
hydrocephalus	0.24800000000000025
disintegrate	0.24800000000000025
lying	0.24800000000000025
condescension	0.24800000000000025
burnt	0.24800000000000025
ruined	0.24800000000000025
accusation	0.18400000000000016
intolerance	0.18400000000000016
disparaging	0.18400000000000016
incarceration	0.18400000000000016
derogation	0.18400000000000016
avarice	0.18400000000000016
disgraced	0.18400000000000016
mistress	0.18400000000000016
rubbish	0.18400000000000016
blighted	0.18400000000000016
mite	0.1280000000000001
deplorable	0.1280000000000001
daemon	0.1280000000000001
cringe	0.1280000000000001
dishonor	0.1280000000000001
grim	0.1280000000000001
eradication	0.1280000000000001
tortious	0.1280000000000001
betray	0.1280000000000001
stink	0.1280000000000001
degrade	0.1280000000000001
remains	0.1280000000000001
sump	0.1280000000000001
convict	0.1280000000000001
gutter	0.1280000000000001
defraud	0.1280000000000001
rob	0.1280000000000001
vulture	0.1280000000000001
sham	0.07200000000000006
dreadfully	0.06400000000000006
smelling	0.06400000000000006
schizophrenia	0.06400000000000006
disaster	0.06400000000000006
bombed	0.06400000000000006
delirium	0.06400000000000006
endemic	0.06400000000000006
distasteful	0.06400000000000006
glut	0.06400000000000006
incurable	0.06400000000000006
prisoner	0.06400000000000006
resentment	0.06400000000000006
distress	0.06400000000000006
blob	0.06400000000000006
rejection	0.06400000000000006
belittle	0.06400000000000006
worthless	0.06400000000000006
cheat	0.06400000000000006
crude	0.06400000000000006
idiocy	0.06400000000000006
pest	0.06400000000000006
offense	0.0
bribery	0.0
idolatry	0.0
tirade	0.0
jealousy	0.0
flagrant	0.0
impeach	0.0
mire	0.0
goblin	0.0
screaming	0.0
dirt	0.0
bitterness	0.0
banish	0.0
taboo	0.0
blight	0.0
impurity	0.0
greed	0.0
duress	0.0
shackle	0.0
polemic	0.0
theft	0.0
derision	0.0
wreck	-0.06400000000000006
boil	-0.06400000000000006
malign	-0.06400000000000006
disreputable	-0.06400000000000006
ill	-0.06400000000000006
leer	-0.06400000000000006
unconscionable	-0.06400000000000006
squirm	-0.06400000000000006
recession	-0.06400000000000006
robber	-0.06400000000000006
gorge	-0.06400000000000006
idiot	-0.06400000000000006
offender	-0.1280000000000001
possessed	-0.1280000000000001
subjugation	-0.1280000000000001
stain	-0.1280000000000001
mad	-0.1280000000000001
unbearable	-0.1280000000000001
aversation	-0.1280000000000001
nappy	-0.1280000000000001
disrespectful	-0.1280000000000001
nepotism	-0.1280000000000001
defamation	-0.1280000000000001
contraband	-0.1280000000000001
tramp	-0.1280000000000001
mutiny	-0.1280000000000001
inexcusable	-0.1280000000000001
wasteful	-0.1280000000000001
contempt	-0.1280000000000001
affliction	-0.1280000000000001
mess	-0.1280000000000001
servile	-0.1280000000000001
snarl	-0.1280000000000001
occult	-0.1280000000000001
animosity	-0.1280000000000001
raging	-0.1280000000000001
illegality	-0.18400000000000016
dismal	-0.18400000000000016
uncaring	-0.18400000000000016
antagonistic	-0.18400000000000016
suppression	-0.18400000000000016
unpleasant	-0.18400000000000016
immorality	-0.18400000000000016
mockery	-0.18400000000000016
pathetic	-0.18400000000000016
criminal	-0.18400000000000016
palsy	-0.18400000000000016
banishment	-0.24800000000000025
aggravation	-0.24800000000000025
outrage	-0.24800000000000025
angry	-0.24800000000000025
cough	-0.24800000000000025
perspiration	-0.24800000000000025
furious	-0.24800000000000025
wallow	-0.24800000000000025
banshee	-0.24800000000000025
shoddy	-0.24800000000000025
mocking	-0.24800000000000025
livid	-0.24800000000000025
arrogant	-0.24800000000000025
grating	-0.24800000000000025
poverty	-0.24800000000000025
repellent	-0.24800000000000025
fool	-0.31199999999999983
perdition	-0.31199999999999983
scar	-0.31199999999999983
spurious	-0.31199999999999983
quack	-0.31199999999999983
prick	-0.31199999999999983
insulting	-0.31199999999999983
plunder	-0.31199999999999983
recklessness	-0.31199999999999983
fraudulent	-0.31199999999999983
spider	-0.31199999999999983
deplore	-0.31199999999999983
muddy	-0.31199999999999983
unjustifiable	-0.31199999999999983
distorted	-0.31199999999999983
deceive	-0.31199999999999983
elimination	-0.3759999999999999
dishonest	-0.3759999999999999
alienate	-0.3759999999999999
disparage	-0.3759999999999999
selfish	-0.3759999999999999
dire	-0.3759999999999999
bane	-0.3759999999999999
indignation	-0.3759999999999999
eschew	-0.3759999999999999
unthinkable	-0.3759999999999999
stigma	-0.3759999999999999
aphid	-0.3759999999999999
disingenuous	-0.3759999999999999
cur	-0.3759999999999999
antipathy	-0.3759999999999999
bankruptcy	-0.44
wasted	-0.44
mosquito	-0.44
despair	-0.44
smell	-0.44
lie	-0.44
piles	-0.44
pious	-0.44
caries	-0.44
egotistical	-0.44
opium	-0.44
recalcitrant	-0.44
garish	-0.44
iniquity	-0.44
vacuous	-0.44
abject	-0.496
scream	-0.496
inmate	-0.496
abnormal	-0.496
alien	-0.496
aversion	-0.496
hog	-0.496
sticky	-0.496
homeless	-0.496
ashamed	-0.496
obnoxious	-0.496
shun	-0.496
hopelessness	-0.496
adverse	-0.56
denounce	-0.56
lusty	-0.56
trickery	-0.56
incredulous	-0.56
callous	-0.56
debris	-0.56
shameless	-0.56
curse	-0.56
pall	-0.56
illegal	-0.56
cursing	-0.56
defiance	-0.56
undesirable	-0.56
reflux	-0.56
separatist	-0.56
creature	-0.56
falsity	-0.56
witch	-0.56
denunciation	-0.6240000000000001
collapse	-0.6240000000000001
impure	-0.6240000000000001
idiotic	-0.6240000000000001
nicotine	-0.6240000000000001
socialist	-0.6240000000000001
pompous	-0.6240000000000001
tarnish	-0.6240000000000001
ammonia	-0.6240000000000001
infantile	-0.6240000000000001
mistrust	-0.6240000000000001
hypertrophy	-0.6240000000000001
affront	-0.6240000000000001
offend	-0.6240000000000001
swarm	-0.6240000000000001
slush	-0.6240000000000001
hairy	-0.6240000000000001
gush	-0.6240000000000001
ferocious	-0.6240000000000001
untidy	-0.6240000000000001
contentious	-0.6240000000000001
wasting	-0.6240000000000001
bovine	-0.6240000000000001
bum	-0.6240000000000001
delinquent	-0.6240000000000001
badness	-0.6240000000000001
carelessness	-0.6240000000000001
tasteless	-0.6240000000000001
unfavorable	-0.6880000000000002
illegitimate	-0.6880000000000002
socialism	-0.6880000000000002
vampire	-0.6880000000000002
displacency	-0.6880000000000002
dishonesty	-0.6880000000000002
murky	-0.6880000000000002
disobey	-0.6880000000000002
sour	-0.6880000000000002
drivel	-0.6880000000000002
vegetative	-0.6880000000000002
neglected	-0.6880000000000002
litigious	-0.6880000000000002
falsify	-0.7519999999999998
disgruntled	-0.7519999999999998
displeasure	-0.7519999999999998
phony	-0.7519999999999998
shoplifting	-0.7519999999999998
prosecution	-0.7519999999999998
outcast	-0.7519999999999998
unkind	-0.7519999999999998
recidivism	-0.7519999999999998
discontinuity	-0.7519999999999998
wrongdoing	-0.7519999999999998
repel	-0.7519999999999998
bogus	-0.7519999999999998
unlawful	-0.7519999999999998
ignorant	-0.7519999999999998
ungrateful	-0.7519999999999998
dislike	-0.7519999999999998
rigor	-0.8159999999999998
lick	-0.8159999999999998
averse	-0.8159999999999998
woe	-0.8159999999999998
woefully	-0.8159999999999998
failure	-0.8159999999999998
amphetamines	-0.8159999999999998
disdain	-0.8159999999999998
worsening	-0.8159999999999998
crushing	-0.8159999999999998
unnatural	-0.8159999999999998
stingy	-0.8159999999999998
paucity	-0.8159999999999998
subvert	-0.8159999999999998
unruly	-0.8159999999999998
senseless	-0.8159999999999998
loon	-0.8159999999999998
insult	-0.8559999999999999
damage	-0.8719999999999999
critter	-0.8719999999999999
averseness	-0.8719999999999999
bad	-0.8719999999999999
farcical	-0.8719999999999999
scorpion	-0.8719999999999999
hardened	-0.8719999999999999
antisocial	-0.8719999999999999
disrelish	-0.8719999999999999
punishment	-0.8719999999999999
punished	-0.8719999999999999
muff	-0.8719999999999999
diatribe	-0.8719999999999999
expel	-0.8719999999999999
eviction	-0.936
guilt	-0.936
sacrifices	-0.936
illiterate	-0.936
orc	-0.936
discord	-0.936
irrational	-0.936
divorce	-0.936
anaconda	-0.936
surly	-0.936
adder	-0.936
presumptuous	-0.936
teeming	-0.936
plagiarism	-0.936
disappoint	-0.936
fugitive	-0.936
fulsome	-0.936
hypocritical	-0.936
shabby	-0.936
lament	-0.936
irritating	-1.0
dislocated	-1.0
alienation	-1.0
unworthy	-1.0
misconduct	-1.0
plight	-1.0
blame	-1.0
scoff	-1.0
depressing	-1.0
shock	-1.0
defective	-1.0
irritation	-1.0
revoke	-1.064
stripped	-1.064
cad	-1.064
exclusion	-1.064
wimp	-1.064
shuddering	-1.064
blatant	-1.064
vainly	-1.064
disillusionment	-1.064
hoax	-1.064
squelch	-1.064
powerless	-1.064
pitfall	-1.064
toad	-1.064
hurtful	-1.064
wimpy	-1.064
unhealthy	-1.064
coerce	-1.064
ineptitude	-1.128
bug	-1.128
incompatible	-1.128
rebellion	-1.128
oddity	-1.128
deserted	-1.128
disobedience	-1.128
damn	-1.128
dispose	-1.128
obi	-1.1840000000000002
ridiculous	-1.1840000000000002
litigate	-1.1840000000000002
fierce	-1.1840000000000002
untoward	-1.1840000000000002
compost	-1.1840000000000002
inept	-1.1840000000000002
crushed	-1.1840000000000002
displeased	-1.1840000000000002
frustrate	-1.1840000000000002
dismissal	-1.1840000000000002
censor	-1.1840000000000002
uncertain	-1.1840000000000002
flesh	-1.1840000000000002
lawyer	-1.1840000000000002
cutting	-1.1840000000000002
misbehavior	-1.1840000000000002
wrongful	-1.1840000000000002
flinch	-1.1840000000000002
tearful	-1.2480000000000002
disapprove	-1.2480000000000002
depreciate	-1.2480000000000002
lumpy	-1.3119999999999998
heartsick	-1.3119999999999998
thoughtless	-1.3119999999999998
lawsuit	-1.3119999999999998
discontent	-1.3119999999999998
daft	-1.3119999999999998
blunder	-1.3119999999999998
disinclination	-1.3119999999999998
distrust	-1.3119999999999998
disallowed	-1.3119999999999998
bickering	-1.3119999999999998
exigent	-1.3119999999999998
grumble	-1.3119999999999998
unsettled	-1.3119999999999998
annoy	-1.3119999999999998
disliked	-1.3119999999999998
discoloration	-1.3119999999999998
unsatisfactory	-1.376
provoking	-1.376
exasperation	-1.376
inhibit	-1.376
hydrophobia	-1.376
excluded	-1.376
whine	-1.376
instability	-1.376
sly	-1.376
disappointed	-1.376
unmanageable	-1.376
materialist	-1.376
cacophony	-1.376
grievance	-1.376
misleading	-1.432
disclaim	-1.44
disapproving	-1.44
humbug	-1.44
annoyance	-1.44
soot	-1.44
confined	-1.44
unequal	-1.44
reproach	-1.44
rags	-1.44
disservice	-1.44
groan	-1.44
mishap	-1.44
disincline	-1.504
criticize	-1.504
theism	-1.504
overpriced	-1.504
stomach	-1.504
inappropriate	-1.504
depreciated	-1.504
burke	-1.504
sneeze	-1.504
soil	-1.504
inconsiderate	-1.504
bang	-1.56
grumpy	-1.56
shack	-1.56
inadmissible	-1.56
gall	-1.56
disparity	-1.56
unfriendly	-1.56
latent	-1.56
unaccountable	-1.56
disliking	-1.56
coop	-1.568
congress	-1.624
scold	-1.624
rogue	-1.624
lonely	-1.624
disappointment	-1.624
disregarded	-1.624
soreness	-1.624
growling	-1.624
delay	-1.624
backwards	-1.624
janitor	-1.6880000000000002
infamous	-1.6880000000000002
flop	-1.6880000000000002
lesbian	-1.6880000000000002
catechism	-1.6880000000000002
nettle	-1.6880000000000002
notoriety	-1.6880000000000002
wince	-1.7519999999999998
aftermath	-1.7519999999999998
saturated	-1.7519999999999998
prohibited	-1.7519999999999998
unfair	-1.7519999999999998
desist	-1.7519999999999998
gaby	-1.7519999999999998
remiss	-1.7519999999999998
huff	-1.816
tribunal	-1.816
wrangling	-1.816
discolored	-1.816
uneasy	-1.816
impolite	-1.872
swig	-1.872
frantic	-1.872
unsatisfied	-1.872
crawl	-1.872
weird	-1.872
coldness	-1.872
politic	-1.872
bureaucrat	-1.872
inefficiency	-1.872
rascal	-1.936
instinctive	-1.936
copycat	-1.936
barrow	-1.936
gruff	-1.936
sarcasm	-1.936
incase	-1.936
octopus	-1.936
chagrin	-1.936
john	-2.0
baboon	-2.0
lose	-2.0
disinclined	-2.0
shanghai	-2.0
hulk	-2.0
cupping	-2.0
misconception	-2.0
opponent	-2.064
tariff	-2.064
entangled	-2.064
gratuitous	-2.064
scrub	-2.064
rook	-2.064
unlucky	-2.128
resign	-2.128
reluctance	-2.128
lagging	-2.128
questionable	-2.128
misstatement	-2.128
prolong	-2.128
backwardness	-2.128
disqualified	-2.184
unpopular	-2.184
reversal	-2.184
fussy	-2.184
ineffectual	-2.184
subsidy	-2.184
default	-2.184
weight	-2.248
dame	-2.248
petroleum	-2.248
intense	-2.248
evade	-2.248
frowning	-2.248
actionable	-2.3120000000000003
tawny	-2.3120000000000003
donkey	-2.3120000000000003
unhappy	-2.3120000000000003
dandy	-2.376
owing	-2.376
speck	-2.376
awkwardness	-2.376
gnome	-2.376
hood	-2.376
rave	-2.376
birch	-2.376
inconvenient	-2.376
indifference	-2.376
desert	-2.376
howl	-2.44
dabbling	-2.44
gelatin	-2.44
fleece	-2.44
misguided	-2.44
airs	-2.44
morals	-2.44
monochrome	-2.44
celebrity	-2.496
avoid	-2.496
lush	-2.496
gent	-2.496
lesser	-2.496
stalemate	-2.496
nose	-2.56
possession	-2.56
claimant	-2.56
sunk	-2.56
laughable	-2.56
hoot	-2.688
pregnancy	-2.688
mouthful	-2.688
undoubted	-2.688
larger	-2.688
thrift	-2.688
sentence	-2.752
obliging	-2.752
misplace	-2.752
clamor	-2.752
parrot	-2.752
bummer	-2.8160000000000003
nameless	-2.8160000000000003
excellence	-2.872
elf	-2.872
feeling	-2.872
turn	-2.9360000000000004
asymmetry	-2.9360000000000004
gray	-2.9360000000000004
clumsy	-2.9360000000000004
stall	-2.9360000000000004
bran	-3.0
finally	-3.0
lord	-3.0
cove	-3.0639999999999996
boy	-3.0639999999999996
nurture	-3.0639999999999996
savor	-3.0639999999999996
winning	-3.128
lemon	-3.128
powerful	-3.1839999999999997
glitter	-3.248
mind	-3.3120000000000003
interior	-3.3120000000000003
interested	-3.3760000000000003
abundance	-3.3760000000000003
treat	-3.3760000000000003
kite	-3.56
honest	-3.56
humble	-3.6239999999999997
tree	-3.688
abandoning	-2.376
abandons	-2.376
abhorred	1.0826666666666667
abhors	1.0826666666666667
abused	1.7599999999999993
abuses	1.402666666666666
abusing	1.7599999999999993
accusations	0.18400000000000016
accuse	0.0
accuses	0.0
adversaries	-2.064
affected	-0.3719999999999999
affronted	-0.74
aggressions	0.7519999999999998
agitating	-1.376
agitative	-1.376
amazing	0.4960000000000005
angrier	-0.22400000000000025
anguishes	2.624
annoyances	-1.3142857142857143
antagonisms	0.7519999999999998
antagonists	-2.064
apathies	-2.376
appall	-0.6240000000000001
appalled	-0.39200000000000007
appalls	-0.6240000000000001
ass	-0.09199999999999986
assaulted	1.0426666666666666
assaulting	1.0426666666666666
assaultive	0.3760000000000003
assaults	1.594
assholes	1.6368000000000003
aversions	-0.23199999999999987
avert	-2.496
averted	-2.496
averts	-2.496
avid	0.3120000000000003
avoided	-2.496
avoids	-2.496
awesome	0.4960000000000005
awkward	-1.8736000000000004
ban	-0.42000000000000004
banned	-0.6864
bastardly	-0.31199999999999983
belittled	-0.04599999999999993
best	-3.56
betraying	0.3820000000000001
betrays	0.3820000000000001
better	-3.56
bitched	1.1840000000000002
bitches	1.1840000000000002
bitching	1.1840000000000002
bitter	0.12533333333333344
bitters	0.0
blamed	-1.0256
blamer	-1.064
blames	-1.0
blaming	-1.0
blesseder	-1.064
blessedest	-1.064
bore	-1.504
bother	-0.7819999999999998
botheration	-1.2933333333333332
botherations	-1.2933333333333332
bothered	-0.5626666666666665
bothers	-0.7819999999999998
bothersome	-1.0
bullshit	2.404
burdened	-2.248
burdening	-2.248
burdens	-2.248
cancelled	-2.064
cancelling	-2.064
cancels	-2.064
carelessnesses	-0.6240000000000001
catastrophic	0.6239999999999997
censored	-1.1840000000000002
censors	-1.1840000000000002
chagrined	-2.78
charged	-1.0
charges	-0.7919999999999999
cheated	0.23066666666666671
cheater	0.06400000000000006
cheaters	0.06400000000000006
cheating	0.5706666666666667
cheats	0.15490909090909097
cheerless	-1.0
childish	-0.6240000000000001
choked	1.4679999999999997
chokes	1.4679999999999997
choking	1.4679999999999997
cock	-0.31199999999999983
cocksucker	1.374
cocksuckers	1.374
coerced	-1.064
collapsed	-0.624
collapses	-0.7126666666666669
collapsing	-0.624
complaints	-0.06400000000000006
condemned	-2.752
condemns	-2.752
contagions	1.7519999999999998
contempts	-0.26560000000000006
cornered	-3.688
crappy	1.936
craze	0.06400000000000006
crazes	0.06400000000000006
crazier	0.24799999999999978
craziest	0.24799999999999978
crazinesses	0.8159999999999998
cries	-0.496
criminals	-0.18400000000000016
criticised	-1.504
criticises	-1.504
criticising	-1.504
criticized	-1.504
criticizes	-1.504
criticizing	-1.504
cruder	0.486
crudes	-1.092
