freehanded	0.3760000000000003
freeing	1.645333333333333
frees	1.5599999999999996
fresh	-0.44
friendlier	-0.24959999999999988
friendlies	-0.31199999999999983
friendliest	-0.24959999999999988
frighted	-0.24800000000000025
frightens	-0.24800000000000025
frighting	-0.24800000000000025
frights	-0.24800000000000025
funnier	0.7200000000000002
funniest	0.7200000000000002
funny	0.7200000000000002
gained	1.3047272727272732
gaining	1.3047272727272732
gains	1.2896000000000003
gallant	-0.06400000000000006
gallantry	0.4400000000000004
generosities	-0.1280000000000001
generousness	-0.1280000000000001
gladly	-0.44
glamour	0.4960000000000005
glamours	0.4960000000000005
gloomier	-1.504
gloomiest	-1.504
gloried	0.3760000000000003
glories	0.3760000000000003
glorified	-0.04800000000000003
glorifies	-0.04800000000000003
glorifying	-0.04800000000000003
gloriole	0.3760000000000003
glorioles	0.3760000000000003
graces	0.6239999999999997
grand	-0.1280000000000001
grander	-0.1280000000000001
grandest	-0.1280000000000001
grandeur	-0.061333333333333385
grandeurs	-0.061333333333333385
granted	-0.4610000000000002
granting	-0.4610000000000002
grants	-0.5483076923076926
gratifying	-0.44
gravel	-1.816
graveled	-1.816
graveless	-1.816
graveling	-1.816
gravelled	-1.816
gravelling	-1.816
gravels	-1.816
great	2.3120000000000003
greater	2.3120000000000003
greatest	0.6560000000000001
greedier	0.4400000000000004
greediest	0.4400000000000004
grievances	-0.18400000000000016
grimmer	-1.5039999999999998
grimmest	-1.5039999999999998
grinned	-0.6240000000000001
grinning	-0.6240000000000001
grins	-0.6240000000000001
grosser	-0.44
grossest	-0.44
growing	0.24342857142857172
handsome	0.3760000000000003
handsomer	0.3760000000000003
handsomest	0.3760000000000003
harmonium	-2.0
harmoniums	-2.0
heroes	0.08266666666666675
heroisms	0.4400000000000004
heros	0.08266666666666675
honester	-0.936
honestest	-0.936
honoring	0.3760000000000001
honors	0.5940000000000002
honour	0.5940000000000002
honoured	0.3760000000000001
honouring	0.3760000000000001
honours	0.5940000000000002
hoped	1.4200000000000002
hopes	1.8444444444444446
hoping	1.4200000000000002
horrendous	0.15600000000000014
horrifies	-1.624
horrify	-1.624
hugged	0.936
hugging	0.936
humiliations	-0.8159999999999998
hurts	-1.6880000000000002
ideal	-0.8400000000000001
ideals	-0.8400000000000001
immortal	-0.1280000000000001
impatience	0.5599999999999996
impersonal	-2.8160000000000003
impression	0.4400000000000004
impressions	0.4400000000000004
impressiveness	0.5599999999999996
improved	-0.3759999999999999
improvements	1.5599999999999996
improver	-0.936
improvers	-0.936
improving	-0.3759999999999999
incentive	0.8719999999999999
incentives	0.8719999999999999
increase	1.2480000000000002
indifferent	-2.8160000000000003
inquisitive	0.4400000000000004
inspirations	1.0262857142857142
inspires	0.705
inspiring	0.705
intellection	-0.6880000000000002
intellections	-0.6880000000000002
interest	-0.06400000000000006
interesting	-0.06400000000000006
interests	-0.06400000000000006
interruption	0.06400000000000006
interruptions	0.06400000000000006
intrigues	1.1840000000000002
invigorate	0.6026666666666669
invigorated	0.6026666666666669
invigorates	0.6026666666666669
invigorating	0.6026666666666669
irritations	1.6239999999999997
joyed	0.4960000000000005
joying	0.4960000000000005
keenness	2.4960000000000004
kindly	-0.56
kissed	1.6879999999999995
kisses	1.6879999999999995
kissing	1.6879999999999995
lag	-1.0
lags	-1.0
lames	1.0
laughters	-0.6240000000000001
launched	1.128
leak	1.0
liberties	0.2213333333333337
longings	0.584
loomed	0.1280000000000001
looms	0.1280000000000001
loose	1.5599999999999996
looses	1.5599999999999996
louses	-2.376
lovelies	0.4400000000000004
lovers	0.4960000000000005
loves	0.8439999999999999
low	-1.504
luckier	0.0
lucks	0.9380000000000001
lurk	-0.8719999999999999
lurking	-0.8719999999999999
lurks	-0.8719999999999999
maddest	2.2479999999999998
magnificences	0.5199999999999999
mature	0.7200000000000002
menaced	0.0
merited	0.8159999999999998
meriting	0.8159999999999998
merits	0.8159999999999998
merriments	0.4960000000000005
missed	1.0
misses	1.0
motivate	0.3760000000000003
motivated	0.3760000000000003
nurtured	-0.7519999999999998
nurtures	-0.7519999999999998
nurturing	-0.7519999999999998
odd	1.064
offending	-1.6880000000000002
offends	-1.6880000000000002
opportunities	1.1840000000000002
optimisms	1.0
outgoing	-0.21999999999999975
panics	-0.24800000000000025
passionateness	1.064
passions	1.064
passive	-0.6240000000000001
peaceable	-0.6240000000000001
peacefulness	-0.56
peacenik	-1.376
peaceniks	-1.376
peaces	-0.56
peculiar	1.064
peculiarities	0.4400000000000004
peculiarity	0.4400000000000004
perfected	-0.44
perfecter	-0.44
perfectest	-0.44
perfecting	-0.44
perfections	-0.248
perfective	-0.44
perfectives	-0.44
perfects	-0.44
play	0.624
played	0.6879999999999997
playfulness	0.4960000000000005
playing	0.6879999999999997
plays	0.624
pleasanter	0.18400000000000016
pleasantest	0.18400000000000016
please	1.064
pleases	-0.10599999999999998
prays	0.3760000000000003
preciously	0.1280000000000001
prettier	-0.6880000000000002
prettiest	-0.6880000000000002
prevented	-0.6240000000000001
preventing	-0.6240000000000001
prevents	-0.6240000000000001
prized	0.14666666666666664
prizes	0.4128000000000001
prizewinning	0.4960000000000005
profit	1.2480000000000002
profited	1.2480000000000002
profiting	1.2480000000000002
profits	1.2693333333333336
prominent	1.128
promised	1.636
promisees	1.636
promising	1.6319999999999997
promote	1.5599999999999996
promoted	1.5599999999999996
promotes	1.5599999999999996
promoting	1.5599999999999996
prospects	1.4327999999999996
prouder	-0.2933333333333333
proudest	-0.2933333333333333
provoke	1.936
provoked	1.936
provokes	1.936
quaking	-0.1280000000000001
questioning	0.4400000000000004
radiances	0.09200000000000008
radiancies	0.18400000000000016
radiancy	0.18400000000000016
raged	-0.6280000000000002
rages	-0.06400000000000013
raptures	1.6879999999999995
rapturous	1.5039999999999996
reach	1.2480000000000002
reached	1.2480000000000002
reaches	1.2480000000000002
reaching	1.352
rebellions	1.3120000000000003
rejoiced	0.8224000000000006
rejoices	0.8224000000000006
relentless	-1.504
relieve	0.6239999999999997
relieves	0.6239999999999997
relieving	0.6239999999999997
relishing	-0.18800000000000017
rescued	1.3120000000000005
rescues	1.0736000000000003
resigning	-0.18400000000000016
resigns	-0.18400000000000016
respectfulness	-0.496
respectfulnesses	-0.496
respecting	-0.496
restore	-0.496
restored	-0.496
restores	-0.496
restoring	-0.496
retained	-0.6880000000000002
retreat	1.0
revenged	0.8159999999999998
revenges	0.8159999999999998
revered	-0.6080000000000001
revives	0.14857142857142877
rewarded	0.9200000000000002
rewards	1.1022222222222224
richness	0.5599999999999996
richnesses	0.5599999999999996
risked	1.0826666666666664
riskier	0.7706666666666667
riskiest	0.7706666666666667
riskiness	0.0
riskinesses	0.0
risking	1.0826666666666664
risks	0.5431999999999999
romanced	0.6053333333333332
romances	0.6639999999999998
romancing	0.6053333333333332
romanticisms	0.7519999999999998
romanticist	0.0
romanticists	0.0
romantics	0.0
safer	-0.936
safes	-0.7519999999999998
safest	-0.936
safeties	-0.7519999999999998
safety	-0.7519999999999998
salient	1.128
scaring	-0.24800000000000025
scoop	-0.7519999999999998
screw	-0.7519999999999998
screwing	-0.7519999999999998
screws	-0.7519999999999998
scrumptious	-0.56
securer	-0.936
securest	-0.936
seduced	-0.18400000000000016
sentenced	-1.816
sentences	-1.3346666666666664
sentencing	-1.816
serious	-0.936
shake	0.43599999999999994
shaken	1.936
shakier	-0.03000000000000027
shakiest	-0.03000000000000027
shared	-0.49733333333333324
shares	-0.4712727272727273
shook	1.936
smothered	-0.44
smothering	-0.44
smothers	-0.44
sneaky	0.24800000000000025
solemnization	1.2480000000000002
solution	0.7519999999999998
solutions	0.7519999999999998
soothed	-0.7519999999999998
sorry	-1.504
spark	-0.336
sparkles	-0.20600000000000007
sparkling	-0.2528
spited	-1.6880000000000002
spites	-1.6880000000000002
splendors	0.48000000000000015
splendour	0.48000000000000015
splendours	0.48000000000000015
stabbed	-0.8719999999999999
stabs	-0.8719999999999999
startled	2.0
startles	2.0
starve	0.7706666666666665
starved	0.7706666666666665
starves	0.7706666666666665
starving	0.7706666666666665
stealthier	0.24800000000000025
stealthiest	0.24800000000000025
stimulate	1.936
stimulated	1.936
stimulates	1.936
stimulating	1.936
stop	-1.1840000000000002
stops	-1.1840000000000002
strain	1.2480000000000002
straining	0.532
strains	1.2480000000000002
strangled	-1.1840000000000002
succeeded	1.064
succeeder	0.8159999999999998
succeeders	0.8159999999999998
succeeds	1.064
successes	0.8159999999999998
successive	-0.496
suffer	-1.064
suffered	-1.064
suffers	-1.064
suing	0.0
sunnier	0.09200000000000008
sunniest	0.09200000000000008
superiorities	0.6239999999999997
superiority	0.6239999999999997
support	-0.6666666666666666
supported	-0.9079999999999999
supporters	0.4960000000000005
supremacies	-0.3759999999999999
sureness	-0.6559999999999999
swearing	-0.8719999999999999
swears	-0.8719999999999999
sweethearts	0.5599999999999996
sweetie	0.5599999999999996
sweeties	0.5599999999999996
sweetly	-0.44
talent	1.0
talents	1.0
teased	0.5599999999999996
teaser	0.5599999999999996
teasers	0.5599999999999996
teases	0.5698461538461534
thoughtfulness	0.06400000000000006
threatened	-0.051200000000000044
threatens	-0.051200000000000044
thrills	0.8399999999999999
timidities	-1.128
timidness	-1.128
tired	-2.064
tops	-0.7286956521739126
tortured	-0.18400000000000016
tortures	-0.18400000000000016
torturing	-0.18400000000000016
totalitarianism	-2.128
tranquilities	-0.56
tranquilize	-1.872
tranquilized	-1.872
tranquilizes	-1.872
tranquilizing	-1.872
tranquillities	-0.56
tranquillity	-0.56
tranquillized	-1.872
tranquillizes	-1.872
tranquillizing	-1.872
treasured	0.5780000000000001
treasuring	0.7280000000000001
tremble	-1.064
trembles	-1.064
trickeries	-0.7519999999999998
trite	-2.064
triumphal	0.7200000000000002
triumphed	0.9177142857142861
triumphing	0.9177142857142861
triumphs	1.0296000000000005
trouble	-0.06400000000000006
troubling	0.3120000000000003
trustfulness	-0.8719999999999999
trustingness	-0.8719999999999999
unease	0.4400000000000004
uneasinesses	0.46000000000000024
unified	0.3120000000000003
upsets	0.24800000000000025
value	0.3440000000000001
valued	0.2720000000000001
values	0.3440000000000001
valuing	0.3440000000000001
vexation	-0.06400000000000006
vexing	-0.9400000000000001
virtues	-1.376
virtuosi	-0.16799999999999984
virtuoso	-0.16799999999999984
virtuosos	-0.16799999999999984
visions	1.064
warmer	0.0
warmest	0.0
warnings	0.3760000000000003
warns	0.3760000000000003
well	-0.7493333333333334
winners	0.8159999999999998
wins	1.2864
wiseness	-0.31199999999999983
won	1.28
woo	0.20799999999999988
worrisome	0.3120000000000003
worshiped	-0.6240000000000001
worshiping	-0.6240000000000001
worshipped	-0.6240000000000001
worshipping	-0.6240000000000001
worships	-0.6240000000000001
worst	0.6880000000000002
youthful	0.0
